36920	0.1 	3.33
1.38900e+01	1.33700e-02
1.38906e+01	1.33700e-02
1.38911e+01	1.33700e-02
1.38917e+01	1.33800e-02
1.38922e+01	1.33800e-02
1.38927e+01	1.33900e-02
1.38933e+01	1.33900e-02
1.38938e+01	1.33900e-02
1.38943e+01	1.34000e-02
1.38949e+01	1.34000e-02
1.38954e+01	1.34100e-02
1.38959e+01	1.34100e-02
1.38965e+01	1.34200e-02
1.38970e+01	1.34200e-02
1.38975e+01	1.34300e-02
1.38981e+01	1.34400e-02
1.38986e+01	1.34400e-02
1.38992e+01	1.34500e-02
1.38997e+01	1.34600e-02
1.39002e+01	1.34600e-02
1.39008e+01	1.34700e-02
1.39013e+01	1.34800e-02
1.39018e+01	1.34900e-02
1.39024e+01	1.35000e-02
1.39029e+01	1.35000e-02
1.39034e+01	1.35100e-02
1.39040e+01	1.35200e-02
1.39045e+01	1.35300e-02
1.39051e+01	1.35400e-02
1.39056e+01	1.35600e-02
1.39061e+01	1.35700e-02
1.39067e+01	1.35800e-02
1.39072e+01	1.35900e-02
1.39077e+01	1.36000e-02
1.39083e+01	1.36200e-02
1.39088e+01	1.36300e-02
1.39093e+01	1.36400e-02
1.39099e+01	1.36600e-02
1.39104e+01	1.36700e-02
1.39109e+01	1.36800e-02
1.39115e+01	1.37000e-02
1.39120e+01	1.37100e-02
1.39125e+01	1.37200e-02
1.39131e+01	1.37400e-02
1.39136e+01	1.37500e-02
1.39142e+01	1.37600e-02
1.39147e+01	1.37800e-02
1.39152e+01	1.37900e-02
1.39158e+01	1.38000e-02
1.39163e+01	1.38200e-02
1.39168e+01	1.38300e-02
1.39174e+01	1.38400e-02
1.39179e+01	1.38600e-02
1.39184e+01	1.38700e-02
1.39190e+01	1.38800e-02
1.39195e+01	1.38900e-02
1.39200e+01	1.39000e-02
1.39206e+01	1.39200e-02
1.39211e+01	1.39300e-02
1.39217e+01	1.39400e-02
1.39222e+01	1.39500e-02
1.39227e+01	1.39600e-02
1.39233e+01	1.39700e-02
1.39238e+01	1.39800e-02
1.39243e+01	1.39900e-02
1.39249e+01	1.40000e-02
1.39254e+01	1.40200e-02
1.39259e+01	1.40300e-02
1.39265e+01	1.40400e-02
1.39270e+01	1.40500e-02
1.39276e+01	1.40600e-02
1.39281e+01	1.40700e-02
1.39286e+01	1.40800e-02
1.39292e+01	1.40900e-02
1.39297e+01	1.41000e-02
1.39302e+01	1.41100e-02
1.39308e+01	1.41200e-02
1.39313e+01	1.41300e-02
1.39318e+01	1.41400e-02
1.39324e+01	1.41500e-02
1.39329e+01	1.41600e-02
1.39334e+01	1.41700e-02
1.39340e+01	1.41800e-02
1.39345e+01	1.41900e-02
1.39351e+01	1.42000e-02
1.39356e+01	1.42000e-02
1.39361e+01	1.42100e-02
1.39367e+01	1.42200e-02
1.39372e+01	1.42300e-02
1.39377e+01	1.42300e-02
1.39383e+01	1.42400e-02
1.39388e+01	1.42500e-02
1.39393e+01	1.42500e-02
1.39399e+01	1.42600e-02
1.39404e+01	1.42600e-02
1.39409e+01	1.42700e-02
1.39415e+01	1.42700e-02
1.39420e+01	1.42700e-02
1.39425e+01	1.42800e-02
1.39431e+01	1.42800e-02
1.39436e+01	1.42800e-02
1.39442e+01	1.42900e-02
1.39447e+01	1.42900e-02
1.39452e+01	1.42900e-02
1.39458e+01	1.42900e-02
1.39463e+01	1.42900e-02
1.39468e+01	1.43000e-02
1.39474e+01	1.43000e-02
1.39479e+01	1.43000e-02
1.39484e+01	1.43000e-02
1.39490e+01	1.43000e-02
1.39495e+01	1.43000e-02
1.39501e+01	1.43000e-02
1.39506e+01	1.43000e-02
1.39511e+01	1.43000e-02
1.39517e+01	1.43000e-02
1.39522e+01	1.43000e-02
1.39527e+01	1.43000e-02
1.39533e+01	1.43000e-02
1.39538e+01	1.43000e-02
1.39543e+01	1.43000e-02
1.39549e+01	1.43000e-02
1.39554e+01	1.43000e-02
1.39559e+01	1.42900e-02
1.39565e+01	1.42900e-02
1.39570e+01	1.42900e-02
1.39576e+01	1.42900e-02
1.39581e+01	1.42900e-02
1.39586e+01	1.42900e-02
1.39592e+01	1.42900e-02
1.39597e+01	1.42900e-02
1.39602e+01	1.42900e-02
1.39608e+01	1.42800e-02
1.39613e+01	1.42800e-02
1.39618e+01	1.42800e-02
1.39624e+01	1.42800e-02
1.39629e+01	1.42800e-02
1.39634e+01	1.42700e-02
1.39640e+01	1.42700e-02
1.39645e+01	1.42700e-02
1.39650e+01	1.42600e-02
1.39656e+01	1.42600e-02
1.39661e+01	1.42600e-02
1.39667e+01	1.42600e-02
1.39672e+01	1.42500e-02
1.39677e+01	1.42500e-02
1.39683e+01	1.42400e-02
1.39688e+01	1.42400e-02
1.39693e+01	1.42400e-02
1.39699e+01	1.42300e-02
1.39704e+01	1.42300e-02
1.39709e+01	1.42300e-02
1.39715e+01	1.42200e-02
1.39720e+01	1.42200e-02
1.39726e+01	1.42200e-02
1.39731e+01	1.42200e-02
1.39736e+01	1.42100e-02
1.39742e+01	1.42100e-02
1.39747e+01	1.42100e-02
1.39752e+01	1.42000e-02
1.39758e+01	1.42000e-02
1.39763e+01	1.42000e-02
1.39768e+01	1.42000e-02
1.39774e+01	1.41900e-02
1.39779e+01	1.41900e-02
1.39784e+01	1.41900e-02
1.39790e+01	1.41900e-02
1.39795e+01	1.41900e-02
1.39801e+01	1.41800e-02
1.39806e+01	1.41800e-02
1.39811e+01	1.41800e-02
1.39817e+01	1.41800e-02
1.39822e+01	1.41800e-02
1.39827e+01	1.41700e-02
1.39833e+01	1.41700e-02
1.39838e+01	1.41700e-02
1.39843e+01	1.41700e-02
1.39849e+01	1.41700e-02
1.39854e+01	1.41700e-02
1.39859e+01	1.41600e-02
1.39865e+01	1.41600e-02
1.39870e+01	1.41600e-02
1.39875e+01	1.41600e-02
1.39881e+01	1.41600e-02
1.39886e+01	1.41600e-02
1.39892e+01	1.41600e-02
1.39897e+01	1.41500e-02
1.39902e+01	1.41500e-02
1.39908e+01	1.41500e-02
1.39913e+01	1.41500e-02
1.39918e+01	1.41500e-02
1.39924e+01	1.41500e-02
1.39929e+01	1.41500e-02
1.39934e+01	1.41500e-02
1.39940e+01	1.41500e-02
1.39945e+01	1.41500e-02
1.39951e+01	1.41500e-02
1.39956e+01	1.41500e-02
1.39961e+01	1.41500e-02
1.39966e+01	1.41500e-02
1.39972e+01	1.41500e-02
1.39977e+01	1.41500e-02
1.39983e+01	1.41500e-02
1.39988e+01	1.41500e-02
1.39993e+01	1.41500e-02
1.39999e+01	1.41500e-02
1.40004e+01	1.41500e-02
1.40009e+01	1.41500e-02
1.40015e+01	1.41500e-02
1.40020e+01	1.41500e-02
1.40026e+01	1.41500e-02
1.40031e+01	1.41600e-02
1.40036e+01	1.41600e-02
1.40042e+01	1.41600e-02
1.40047e+01	1.41600e-02
1.40052e+01	1.41600e-02
1.40058e+01	1.41600e-02
1.40063e+01	1.41600e-02
1.40068e+01	1.41700e-02
1.40074e+01	1.41700e-02
1.40079e+01	1.41700e-02
1.40084e+01	1.41700e-02
1.40090e+01	1.41700e-02
1.40095e+01	1.41800e-02
1.40100e+01	1.41800e-02
1.40106e+01	1.41800e-02
1.40111e+01	1.41800e-02
1.40117e+01	1.41800e-02
1.40122e+01	1.41900e-02
1.40127e+01	1.41900e-02
1.40133e+01	1.41900e-02
1.40138e+01	1.41900e-02
1.40143e+01	1.42000e-02
1.40149e+01	1.42000e-02
1.40154e+01	1.42000e-02
1.40159e+01	1.42100e-02
1.40165e+01	1.42100e-02
1.40170e+01	1.42100e-02
1.40176e+01	1.42200e-02
1.40181e+01	1.42200e-02
1.40186e+01	1.42200e-02
1.40191e+01	1.42300e-02
1.40197e+01	1.42300e-02
1.40202e+01	1.42300e-02
1.40208e+01	1.42400e-02
1.40213e+01	1.42400e-02
1.40218e+01	1.42500e-02
1.40224e+01	1.42500e-02
1.40229e+01	1.42500e-02
1.40234e+01	1.42600e-02
1.40240e+01	1.42600e-02
1.40245e+01	1.42700e-02
1.40251e+01	1.42700e-02
1.40256e+01	1.42800e-02
1.40261e+01	1.42800e-02
1.40267e+01	1.42900e-02
1.40272e+01	1.42900e-02
1.40277e+01	1.43000e-02
1.40283e+01	1.43000e-02
1.40288e+01	1.43000e-02
1.40293e+01	1.43100e-02
1.40299e+01	1.43100e-02
1.40304e+01	1.43200e-02
1.40309e+01	1.43200e-02
1.40315e+01	1.43300e-02
1.40320e+01	1.43300e-02
1.40325e+01	1.43400e-02
1.40331e+01	1.43400e-02
1.40336e+01	1.43500e-02
1.40342e+01	1.43500e-02
1.40347e+01	1.43600e-02
1.40352e+01	1.43600e-02
1.40358e+01	1.43700e-02
1.40363e+01	1.43700e-02
1.40368e+01	1.43800e-02
1.40374e+01	1.43800e-02
1.40379e+01	1.43900e-02
1.40384e+01	1.43900e-02
1.40390e+01	1.44000e-02
1.40395e+01	1.44000e-02
1.40400e+01	1.44100e-02
1.40406e+01	1.44100e-02
1.40411e+01	1.44200e-02
1.40416e+01	1.44200e-02
1.40422e+01	1.44300e-02
1.40427e+01	1.44300e-02
1.40433e+01	1.44400e-02
1.40438e+01	1.44400e-02
1.40443e+01	1.44500e-02
1.40449e+01	1.44600e-02
1.40454e+01	1.44600e-02
1.40459e+01	1.44700e-02
1.40465e+01	1.44700e-02
1.40470e+01	1.44800e-02
1.40476e+01	1.44800e-02
1.40481e+01	1.44900e-02
1.40486e+01	1.44900e-02
1.40492e+01	1.45000e-02
1.40497e+01	1.45000e-02
1.40502e+01	1.45100e-02
1.40508e+01	1.45100e-02
1.40513e+01	1.45200e-02
1.40518e+01	1.45200e-02
1.40524e+01	1.45300e-02
1.40529e+01	1.45300e-02
1.40534e+01	1.45400e-02
1.40540e+01	1.45400e-02
1.40545e+01	1.45400e-02
1.40550e+01	1.45500e-02
1.40556e+01	1.45500e-02
1.40561e+01	1.45600e-02
1.40567e+01	1.45600e-02
1.40572e+01	1.45700e-02
1.40577e+01	1.45700e-02
1.40583e+01	1.45800e-02
1.40588e+01	1.45800e-02
1.40593e+01	1.45800e-02
1.40599e+01	1.45900e-02
1.40604e+01	1.45900e-02
1.40609e+01	1.46000e-02
1.40615e+01	1.46000e-02
1.40620e+01	1.46100e-02
1.40625e+01	1.46100e-02
1.40631e+01	1.46100e-02
1.40636e+01	1.46200e-02
1.40641e+01	1.46200e-02
1.40647e+01	1.46300e-02
1.40652e+01	1.46300e-02
1.40658e+01	1.46300e-02
1.40663e+01	1.46400e-02
1.40668e+01	1.46400e-02
1.40674e+01	1.46500e-02
1.40679e+01	1.46500e-02
1.40684e+01	1.46600e-02
1.40690e+01	1.46600e-02
1.40695e+01	1.46600e-02
1.40700e+01	1.46700e-02
1.40706e+01	1.46700e-02
1.40711e+01	1.46800e-02
1.40716e+01	1.46800e-02
1.40722e+01	1.46800e-02
1.40727e+01	1.46900e-02
1.40733e+01	1.46900e-02
1.40738e+01	1.46900e-02
1.40743e+01	1.47000e-02
1.40749e+01	1.47000e-02
1.40754e+01	1.47100e-02
1.40759e+01	1.47100e-02
1.40765e+01	1.47100e-02
1.40770e+01	1.47200e-02
1.40775e+01	1.47200e-02
1.40781e+01	1.47200e-02
1.40786e+01	1.47300e-02
1.40792e+01	1.47300e-02
1.40797e+01	1.47300e-02
1.40802e+01	1.47400e-02
1.40808e+01	1.47400e-02
1.40813e+01	1.47400e-02
1.40818e+01	1.47500e-02
1.40824e+01	1.47500e-02
1.40829e+01	1.47500e-02
1.40834e+01	1.47600e-02
1.40840e+01	1.47600e-02
1.40845e+01	1.47700e-02
1.40850e+01	1.47700e-02
1.40856e+01	1.47700e-02
1.40861e+01	1.47800e-02
1.40866e+01	1.47800e-02
1.40872e+01	1.47800e-02
1.40877e+01	1.47900e-02
1.40883e+01	1.47900e-02
1.40888e+01	1.47900e-02
1.40893e+01	1.48000e-02
1.40899e+01	1.48000e-02
1.40904e+01	1.48100e-02
1.40909e+01	1.48100e-02
1.40915e+01	1.48100e-02
1.40920e+01	1.48200e-02
1.40925e+01	1.48200e-02
1.40931e+01	1.48300e-02
1.40936e+01	1.48300e-02
1.40941e+01	1.48400e-02
1.40947e+01	1.48400e-02
1.40952e+01	1.48400e-02
1.40958e+01	1.48500e-02
1.40963e+01	1.48500e-02
1.40968e+01	1.48600e-02
1.40974e+01	1.48600e-02
1.40979e+01	1.48700e-02
1.40984e+01	1.48700e-02
1.40990e+01	1.48800e-02
1.40995e+01	1.48800e-02
1.41000e+01	1.48900e-02
1.41006e+01	1.48900e-02
1.41011e+01	1.48900e-02
1.41017e+01	1.49000e-02
1.41022e+01	1.49000e-02
1.41027e+01	1.49100e-02
1.41033e+01	1.49100e-02
1.41038e+01	1.49200e-02
1.41043e+01	1.49200e-02
1.41049e+01	1.49300e-02
1.41054e+01	1.49300e-02
1.41059e+01	1.49400e-02
1.41065e+01	1.49400e-02
1.41070e+01	1.49400e-02
1.41075e+01	1.49500e-02
1.41081e+01	1.49500e-02
1.41086e+01	1.49600e-02
1.41091e+01	1.49600e-02
1.41097e+01	1.49700e-02
1.41102e+01	1.49700e-02
1.41108e+01	1.49800e-02
1.41113e+01	1.49800e-02
1.41118e+01	1.49800e-02
1.41124e+01	1.49900e-02
1.41129e+01	1.49900e-02
1.41134e+01	1.50000e-02
1.41140e+01	1.50000e-02
1.41145e+01	1.50100e-02
1.41150e+01	1.50100e-02
1.41156e+01	1.50100e-02
1.41161e+01	1.50200e-02
1.41166e+01	1.50200e-02
1.41172e+01	1.50300e-02
1.41177e+01	1.50300e-02
1.41183e+01	1.50300e-02
1.41188e+01	1.50400e-02
1.41193e+01	1.50400e-02
1.41199e+01	1.50500e-02
1.41204e+01	1.50500e-02
1.41209e+01	1.50600e-02
1.41215e+01	1.50600e-02
1.41220e+01	1.50600e-02
1.41225e+01	1.50700e-02
1.41231e+01	1.50700e-02
1.41236e+01	1.50800e-02
1.41242e+01	1.50800e-02
1.41247e+01	1.50800e-02
1.41252e+01	1.50900e-02
1.41258e+01	1.50900e-02
1.41263e+01	1.50900e-02
1.41268e+01	1.51000e-02
1.41274e+01	1.51000e-02
1.41279e+01	1.51000e-02
1.41284e+01	1.51100e-02
1.41290e+01	1.51100e-02
1.41295e+01	1.51100e-02
1.41300e+01	1.51200e-02
1.41306e+01	1.51200e-02
1.41311e+01	1.51200e-02
1.41316e+01	1.51200e-02
1.41322e+01	1.51300e-02
1.41327e+01	1.51300e-02
1.41333e+01	1.51300e-02
1.41338e+01	1.51300e-02
1.41343e+01	1.51400e-02
1.41349e+01	1.51400e-02
1.41354e+01	1.51400e-02
1.41359e+01	1.51400e-02
1.41365e+01	1.51400e-02
1.41370e+01	1.51500e-02
1.41375e+01	1.51500e-02
1.41381e+01	1.51500e-02
1.41386e+01	1.51500e-02
1.41391e+01	1.51500e-02
1.41397e+01	1.51500e-02
1.41402e+01	1.51600e-02
1.41408e+01	1.51600e-02
1.41413e+01	1.51600e-02
1.41418e+01	1.51600e-02
1.41424e+01	1.51600e-02
1.41429e+01	1.51700e-02
1.41434e+01	1.51700e-02
1.41440e+01	1.51700e-02
1.41445e+01	1.51700e-02
1.41450e+01	1.51700e-02
1.41456e+01	1.51800e-02
1.41461e+01	1.51800e-02
1.41467e+01	1.51800e-02
1.41472e+01	1.51800e-02
1.41477e+01	1.51900e-02
1.41483e+01	1.51900e-02
1.41488e+01	1.51900e-02
1.41493e+01	1.52000e-02
1.41499e+01	1.52000e-02
1.41504e+01	1.52000e-02
1.41509e+01	1.52000e-02
1.41515e+01	1.52100e-02
1.41520e+01	1.52100e-02
1.41525e+01	1.52100e-02
1.41531e+01	1.52200e-02
1.41536e+01	1.52200e-02
1.41542e+01	1.52200e-02
1.41547e+01	1.52300e-02
1.41552e+01	1.52300e-02
1.41558e+01	1.52300e-02
1.41563e+01	1.52400e-02
1.41568e+01	1.52400e-02
1.41574e+01	1.52400e-02
1.41579e+01	1.52500e-02
1.41584e+01	1.52500e-02
1.41590e+01	1.52500e-02
1.41595e+01	1.52600e-02
1.41600e+01	1.52600e-02
1.41606e+01	1.52600e-02
1.41611e+01	1.52700e-02
1.41616e+01	1.52700e-02
1.41622e+01	1.52800e-02
1.41627e+01	1.52800e-02
1.41633e+01	1.52800e-02
1.41638e+01	1.52900e-02
1.41643e+01	1.52900e-02
1.41649e+01	1.53000e-02
1.41654e+01	1.53000e-02
1.41659e+01	1.53100e-02
1.41665e+01	1.53100e-02
1.41670e+01	1.53200e-02
1.41675e+01	1.53200e-02
1.41681e+01	1.53200e-02
1.41686e+01	1.53300e-02
1.41692e+01	1.53300e-02
1.41697e+01	1.53400e-02
1.41702e+01	1.53400e-02
1.41708e+01	1.53500e-02
1.41713e+01	1.53500e-02
1.41718e+01	1.53600e-02
1.41724e+01	1.53700e-02
1.41729e+01	1.53700e-02
1.41734e+01	1.53800e-02
1.41740e+01	1.53800e-02
1.41745e+01	1.53900e-02
1.41750e+01	1.53900e-02
1.41756e+01	1.54000e-02
1.41761e+01	1.54100e-02
1.41767e+01	1.54100e-02
1.41772e+01	1.54200e-02
1.41777e+01	1.54200e-02
1.41783e+01	1.54300e-02
1.41788e+01	1.54400e-02
1.41793e+01	1.54400e-02
1.41799e+01	1.54500e-02
1.41804e+01	1.54500e-02
1.41809e+01	1.54600e-02
1.41815e+01	1.54700e-02
1.41820e+01	1.54700e-02
1.41825e+01	1.54800e-02
1.41831e+01	1.54800e-02
1.41836e+01	1.54900e-02
1.41841e+01	1.55000e-02
1.41847e+01	1.55000e-02
1.41852e+01	1.55100e-02
1.41858e+01	1.55100e-02
1.41863e+01	1.55200e-02
1.41868e+01	1.55300e-02
1.41874e+01	1.55300e-02
1.41879e+01	1.55400e-02
1.41884e+01	1.55400e-02
1.41890e+01	1.55500e-02
1.41895e+01	1.55600e-02
1.41900e+01	1.55600e-02
1.41906e+01	1.55700e-02
1.41911e+01	1.55700e-02
1.41917e+01	1.55800e-02
1.41922e+01	1.55900e-02
1.41927e+01	1.55900e-02
1.41932e+01	1.56000e-02
1.41938e+01	1.56000e-02
1.41943e+01	1.56100e-02
1.41949e+01	1.56100e-02
1.41954e+01	1.56200e-02
1.41959e+01	1.56300e-02
1.41965e+01	1.56300e-02
1.41970e+01	1.56400e-02
1.41975e+01	1.56400e-02
1.41981e+01	1.56500e-02
1.41986e+01	1.56600e-02
1.41992e+01	1.56600e-02
1.41997e+01	1.56700e-02
1.42002e+01	1.56700e-02
1.42008e+01	1.56800e-02
1.42013e+01	1.56800e-02
1.42018e+01	1.56900e-02
1.42024e+01	1.57000e-02
1.42029e+01	1.57000e-02
1.42034e+01	1.57100e-02
1.42040e+01	1.57100e-02
1.42045e+01	1.57200e-02
1.42050e+01	1.57200e-02
1.42056e+01	1.57300e-02
1.42061e+01	1.57400e-02
1.42066e+01	1.57400e-02
1.42072e+01	1.57500e-02
1.42077e+01	1.57500e-02
1.42083e+01	1.57600e-02
1.42088e+01	1.57600e-02
1.42093e+01	1.57700e-02
1.42099e+01	1.57800e-02
1.42104e+01	1.57800e-02
1.42109e+01	1.57900e-02
1.42115e+01	1.57900e-02
1.42120e+01	1.58000e-02
1.42125e+01	1.58000e-02
1.42131e+01	1.58100e-02
1.42136e+01	1.58200e-02
1.42142e+01	1.58200e-02
1.42147e+01	1.58300e-02
1.42152e+01	1.58300e-02
1.42157e+01	1.58400e-02
1.42163e+01	1.58400e-02
1.42168e+01	1.58500e-02
1.42174e+01	1.58600e-02
1.42179e+01	1.58600e-02
1.42184e+01	1.58700e-02
1.42190e+01	1.58700e-02
1.42195e+01	1.58800e-02
1.42200e+01	1.58800e-02
1.42206e+01	1.58900e-02
1.42211e+01	1.58900e-02
1.42217e+01	1.59000e-02
1.42222e+01	1.59100e-02
1.42227e+01	1.59100e-02
1.42233e+01	1.59200e-02
1.42238e+01	1.59200e-02
1.42243e+01	1.59300e-02
1.42249e+01	1.59300e-02
1.42254e+01	1.59400e-02
1.42259e+01	1.59400e-02
1.42265e+01	1.59500e-02
1.42270e+01	1.59600e-02
1.42275e+01	1.59600e-02
1.42281e+01	1.59700e-02
1.42286e+01	1.59700e-02
1.42291e+01	1.59800e-02
1.42297e+01	1.59800e-02
1.42302e+01	1.59900e-02
1.42308e+01	1.59900e-02
1.42313e+01	1.60000e-02
1.42318e+01	1.60100e-02
1.42324e+01	1.60100e-02
1.42329e+01	1.60200e-02
1.42334e+01	1.60200e-02
1.42340e+01	1.60300e-02
1.42345e+01	1.60300e-02
1.42350e+01	1.60400e-02
1.42356e+01	1.60500e-02
1.42361e+01	1.60500e-02
1.42367e+01	1.60600e-02
1.42372e+01	1.60600e-02
1.42377e+01	1.60700e-02
1.42382e+01	1.60700e-02
1.42388e+01	1.60800e-02
1.42393e+01	1.60800e-02
1.42399e+01	1.60900e-02
1.42404e+01	1.61000e-02
1.42409e+01	1.61000e-02
1.42415e+01	1.61100e-02
1.42420e+01	1.61100e-02
1.42425e+01	1.61200e-02
1.42431e+01	1.61200e-02
1.42436e+01	1.61300e-02
1.42442e+01	1.61300e-02
1.42447e+01	1.61400e-02
1.42452e+01	1.61500e-02
1.42458e+01	1.61500e-02
1.42463e+01	1.61600e-02
1.42468e+01	1.61600e-02
1.42474e+01	1.61700e-02
1.42479e+01	1.61700e-02
1.42484e+01	1.61800e-02
1.42490e+01	1.61900e-02
1.42495e+01	1.61900e-02
1.42500e+01	1.62000e-02
1.42506e+01	1.62000e-02
1.42511e+01	1.62100e-02
1.42516e+01	1.62100e-02
1.42522e+01	1.62200e-02
1.42527e+01	1.62200e-02
1.42533e+01	1.62300e-02
1.42538e+01	1.62400e-02
1.42543e+01	1.62400e-02
1.42549e+01	1.62500e-02
1.42554e+01	1.62500e-02
1.42559e+01	1.62600e-02
1.42565e+01	1.62600e-02
1.42570e+01	1.62700e-02
1.42575e+01	1.62800e-02
1.42581e+01	1.62800e-02
1.42586e+01	1.62900e-02
1.42591e+01	1.62900e-02
1.42597e+01	1.63000e-02
1.42602e+01	1.63000e-02
1.42607e+01	1.63100e-02
1.42613e+01	1.63200e-02
1.42618e+01	1.63200e-02
1.42624e+01	1.63300e-02
1.42629e+01	1.63300e-02
1.42634e+01	1.63400e-02
1.42640e+01	1.63400e-02
1.42645e+01	1.63500e-02
1.42650e+01	1.63600e-02
1.42656e+01	1.63600e-02
1.42661e+01	1.63700e-02
1.42667e+01	1.63700e-02
1.42672e+01	1.63800e-02
1.42677e+01	1.63900e-02
1.42683e+01	1.63900e-02
1.42688e+01	1.64000e-02
1.42693e+01	1.64000e-02
1.42699e+01	1.64100e-02
1.42704e+01	1.64100e-02
1.42709e+01	1.64200e-02
1.42715e+01	1.64300e-02
1.42720e+01	1.64300e-02
1.42725e+01	1.64400e-02
1.42731e+01	1.64400e-02
1.42736e+01	1.64500e-02
1.42741e+01	1.64600e-02
1.42747e+01	1.64600e-02
1.42752e+01	1.64700e-02
1.42758e+01	1.64700e-02
1.42763e+01	1.64800e-02
1.42768e+01	1.64900e-02
1.42774e+01	1.64900e-02
1.42779e+01	1.65000e-02
1.42784e+01	1.65000e-02
1.42790e+01	1.65100e-02
1.42795e+01	1.65100e-02
1.42800e+01	1.65200e-02
1.42806e+01	1.65300e-02
1.42811e+01	1.65300e-02
1.42816e+01	1.65400e-02
1.42822e+01	1.65400e-02
1.42827e+01	1.65500e-02
1.42832e+01	1.65600e-02
1.42838e+01	1.65600e-02
1.42843e+01	1.65700e-02
1.42849e+01	1.65700e-02
1.42854e+01	1.65800e-02
1.42859e+01	1.65900e-02
1.42865e+01	1.65900e-02
1.42870e+01	1.66000e-02
1.42875e+01	1.66100e-02
1.42881e+01	1.66100e-02
1.42886e+01	1.66200e-02
1.42891e+01	1.66200e-02
1.42897e+01	1.66300e-02
1.42902e+01	1.66400e-02
1.42907e+01	1.66400e-02
1.42913e+01	1.66500e-02
1.42918e+01	1.66600e-02
1.42924e+01	1.66600e-02
1.42929e+01	1.66700e-02
1.42934e+01	1.66700e-02
1.42940e+01	1.66800e-02
1.42945e+01	1.66900e-02
1.42950e+01	1.66900e-02
1.42956e+01	1.67000e-02
1.42961e+01	1.67100e-02
1.42966e+01	1.67100e-02
1.42972e+01	1.67200e-02
1.42977e+01	1.67300e-02
1.42983e+01	1.67300e-02
1.42988e+01	1.67400e-02
1.42993e+01	1.67400e-02
1.42999e+01	1.67500e-02
1.43004e+01	1.67600e-02
1.43009e+01	1.67600e-02
1.43015e+01	1.67700e-02
1.43020e+01	1.67800e-02
1.43025e+01	1.67800e-02
1.43031e+01	1.67900e-02
1.43036e+01	1.67900e-02
1.43041e+01	1.68000e-02
1.43047e+01	1.68100e-02
1.43052e+01	1.68100e-02
1.43057e+01	1.68200e-02
1.43063e+01	1.68200e-02
1.43068e+01	1.68300e-02
1.43074e+01	1.68400e-02
1.43079e+01	1.68400e-02
1.43084e+01	1.68500e-02
1.43090e+01	1.68500e-02
1.43095e+01	1.68600e-02
1.43100e+01	1.68600e-02
1.43106e+01	1.68700e-02
1.43111e+01	1.68800e-02
1.43116e+01	1.68800e-02
1.43122e+01	1.68900e-02
1.43127e+01	1.68900e-02
1.43132e+01	1.69000e-02
1.43138e+01	1.69100e-02
1.43143e+01	1.69100e-02
1.43149e+01	1.69200e-02
1.43154e+01	1.69200e-02
1.43159e+01	1.69300e-02
1.43165e+01	1.69300e-02
1.43170e+01	1.69400e-02
1.43175e+01	1.69500e-02
1.43181e+01	1.69500e-02
1.43186e+01	1.69600e-02
1.43191e+01	1.69600e-02
1.43197e+01	1.69700e-02
1.43202e+01	1.69700e-02
1.43208e+01	1.69800e-02
1.43213e+01	1.69800e-02
1.43218e+01	1.69900e-02
1.43224e+01	1.69900e-02
1.43229e+01	1.70000e-02
1.43234e+01	1.70100e-02
1.43240e+01	1.70100e-02
1.43245e+01	1.70200e-02
1.43250e+01	1.70200e-02
1.43256e+01	1.70300e-02
1.43261e+01	1.70300e-02
1.43266e+01	1.70300e-02
1.43272e+01	1.70400e-02
1.43277e+01	1.70400e-02
1.43282e+01	1.70500e-02
1.43288e+01	1.70500e-02
1.43293e+01	1.70600e-02
1.43299e+01	1.70600e-02
1.43304e+01	1.70700e-02
1.43309e+01	1.70700e-02
1.43315e+01	1.70800e-02
1.43320e+01	1.70800e-02
1.43325e+01	1.70800e-02
1.43331e+01	1.70900e-02
1.43336e+01	1.70900e-02
1.43341e+01	1.71000e-02
1.43347e+01	1.71000e-02
1.43352e+01	1.71100e-02
1.43357e+01	1.71100e-02
1.43363e+01	1.71100e-02
1.43368e+01	1.71200e-02
1.43374e+01	1.71200e-02
1.43379e+01	1.71300e-02
1.43384e+01	1.71300e-02
1.43390e+01	1.71400e-02
1.43395e+01	1.71400e-02
1.43400e+01	1.71400e-02
1.43406e+01	1.71500e-02
1.43411e+01	1.71500e-02
1.43416e+01	1.71600e-02
1.43422e+01	1.71600e-02
1.43427e+01	1.71600e-02
1.43433e+01	1.71700e-02
1.43438e+01	1.71700e-02
1.43443e+01	1.71800e-02
1.43449e+01	1.71800e-02
1.43454e+01	1.71900e-02
1.43459e+01	1.71900e-02
1.43465e+01	1.71900e-02
1.43470e+01	1.72000e-02
1.43475e+01	1.72000e-02
1.43481e+01	1.72100e-02
1.43486e+01	1.72100e-02
1.43491e+01	1.72100e-02
1.43497e+01	1.72200e-02
1.43502e+01	1.72200e-02
1.43507e+01	1.72300e-02
1.43513e+01	1.72300e-02
1.43518e+01	1.72300e-02
1.43524e+01	1.72400e-02
1.43529e+01	1.72400e-02
1.43534e+01	1.72500e-02
1.43540e+01	1.72500e-02
1.43545e+01	1.72500e-02
1.43550e+01	1.72600e-02
1.43556e+01	1.72600e-02
1.43561e+01	1.72700e-02
1.43566e+01	1.72700e-02
1.43572e+01	1.72700e-02
1.43577e+01	1.72800e-02
