        1059
      21.3546    0.0917236  4.52748e-06
      21.3970    0.0941898  4.64313e-06
      21.4396    0.0962219  4.72239e-06
      21.4822    0.0977322  4.76296e-06
      21.5249    0.0988001  4.76620e-06
      21.5677    0.0996020  4.73590e-06
      21.6106     0.100290  4.67617e-06
      21.6535     0.100934  4.59117e-06
      21.6966     0.101535  4.48617e-06
      21.7397     0.102070  4.36970e-06
      21.7829     0.102526  4.25628e-06
      21.8263     0.102937  4.16898e-06
      21.8696     0.103406  4.13973e-06
      21.9131     0.104063  4.20273e-06
      21.9567     0.104956  4.37860e-06
      22.0003     0.105987  4.66291e-06
      22.0441     0.107069  5.03616e-06
      22.0879     0.108363  5.48399e-06
      22.1318     0.110262  6.00512e-06
      22.1758     0.113172  6.60812e-06
      22.2199     0.117381  7.30775e-06
      22.2641     0.122994  8.12178e-06
      22.3083     0.129807  9.06096e-06
      22.3527     0.137234  1.01159e-05
      22.3971     0.144586  1.12581e-05
      22.4417     0.151462  1.24587e-05
      22.4863     0.157791  1.37000e-05
      22.5310     0.163657  1.49735e-05
      22.5758     0.169149  1.62750e-05
      22.6207     0.174317  1.76015e-05
      22.6656     0.179236  1.89527e-05
      22.7107     0.184103  2.03329e-05
      22.7558     0.189224  2.17515e-05
      22.8011     0.194907  2.32222e-05
      22.8464     0.201338  2.47593e-05
      22.8918     0.208458  2.63720e-05
      22.9373     0.215893  2.80551e-05
      22.9830     0.223107  2.97864e-05
      23.0286     0.229695  3.15370e-05
      23.0744     0.235509  3.32826e-05
      23.1203     0.240573  3.50059e-05
      23.1663     0.244974  3.66937e-05
      23.2123     0.248804  3.83346e-05
      23.2585     0.252135  3.99176e-05
      23.3047     0.255022  4.14312e-05
      23.3510     0.257502  4.28636e-05
      23.3975     0.259594  4.42024e-05
      23.4440     0.261306  4.54340e-05
      23.4906     0.262626  4.65439e-05
      23.5373     0.263531  4.75159e-05
      23.5841     0.263972  4.83319e-05
      23.6310     0.263875  4.89709e-05
      23.6780     0.263129  4.94081e-05
      23.7250     0.261567  4.96135e-05
      23.7722     0.258949  4.95501e-05
      23.8195     0.254933  4.91717e-05
      23.8668     0.249055  4.84232e-05
      23.9143     0.240771  4.72451e-05
      23.9618     0.229661  4.55944e-05
      24.0094     0.215864  4.34876e-05
      24.0572     0.200484  4.10519e-05
      24.1050     0.185379  3.85382e-05
      24.1529     0.172389  3.62353e-05
      24.2009     0.162613  3.43300e-05
      24.2491     0.156295  3.28687e-05
      24.2973     0.153164  3.18331e-05
      24.3456     0.152521  3.12008e-05
      24.3940     0.152950  3.09034e-05
      24.4425     0.152599  3.07020e-05
      24.4911     0.150700  3.02394e-05
      24.5398     0.148295  2.93612e-05
      24.5885     0.146622  2.81849e-05
      24.6374     0.145568  2.68386e-05
      24.6864     0.144063  2.53274e-05
      24.7355     0.141088  2.35824e-05
      24.7847     0.136162  2.15662e-05
      24.8339     0.129544  1.93772e-05
      24.8833     0.122201  1.72573e-05
      24.9328     0.115202  1.54360e-05
      24.9824     0.109049  1.39880e-05
      25.0320     0.103630  1.28529e-05
      25.0818    0.0985269  1.19190e-05
      25.1316    0.0932168  1.10747e-05
      25.1816    0.0871520  1.02241e-05
      25.2317    0.0798536  9.29547e-06
      25.2818    0.0712033  8.26338e-06
      25.3321    0.0618614  7.17979e-06
      25.3825    0.0531298  6.15261e-06
      25.4329    0.0460379  5.26513e-06
      25.4835    0.0408442  4.53641e-06
      25.5342    0.0373434  3.94626e-06
      25.5849    0.0352581  3.46637e-06
      25.6358    0.0344053  3.07421e-06
      25.6868    0.0347309  2.75663e-06
      25.7378    0.0362961  2.51087e-06
      25.7890    0.0392254  2.34618e-06
      25.8403    0.0435641  2.28568e-06
      25.8916    0.0490300  2.36414e-06
      25.9431    0.0548671  2.61557e-06
      25.9947    0.0601222  3.05346e-06
      26.0464    0.0641131  3.65845e-06
      26.0981    0.0665524  4.37970e-06
      26.1500    0.0673579  5.14038e-06
      26.2020    0.0664689  5.84138e-06
      26.2541    0.0637884  6.36536e-06
      26.3063    0.0592886  6.59554e-06
      26.3586    0.0532970  6.46702e-06
      26.4110    0.0467196  6.03036e-06
      26.4635    0.0407185  5.43653e-06
      26.5161    0.0360535  4.83391e-06
      26.5688    0.0328989  4.30201e-06
      26.6217    0.0311071  3.86212e-06
      26.6746    0.0304399  3.50865e-06
      26.7276    0.0306660  3.22900e-06
      26.7808    0.0316669  3.01268e-06
      26.8340    0.0335276  2.85584e-06
      26.8874    0.0364160  2.76102e-06
      26.9408    0.0403121  2.73269e-06
      26.9944    0.0448543  2.77082e-06
      27.0480    0.0494807  2.86769e-06
      27.1018    0.0537468  3.01126e-06
      27.1557    0.0574691  3.19073e-06
      27.2097    0.0606447  3.39830e-06
      27.2638    0.0633393  3.62841e-06
      27.3180    0.0656298  3.87673e-06
      27.3723    0.0675842  4.13952e-06
      27.4267    0.0692564  4.41341e-06
      27.4812    0.0706890  4.69525e-06
      27.5359    0.0719151  4.98202e-06
      27.5906    0.0729600  5.27088e-06
      27.6455    0.0738432  5.55908e-06
      27.7004    0.0745788  5.84394e-06
      27.7555    0.0751770  6.12295e-06
      27.8107    0.0756437  6.39351e-06
      27.8660    0.0759822  6.65304e-06
      27.9214    0.0761911  6.89887e-06
      27.9769    0.0762655  7.12823e-06
      28.0325    0.0761956  7.33799e-06
      28.0882    0.0759670  7.52464e-06
      28.1441    0.0755567  7.68409e-06
      28.2000    0.0749330  7.81127e-06
      28.2561    0.0740526  7.89984e-06
      28.3123    0.0728527  7.94154e-06
      28.3686    0.0712494  7.92547e-06
      28.4249    0.0691272  7.83722e-06
      28.4815    0.0663358  7.65817e-06
      28.5381    0.0626987  7.36647e-06
      28.5948    0.0580580  6.94198e-06
      28.6517    0.0523877  6.38010e-06
      28.7086    0.0459569  5.71070e-06
      28.7657    0.0393662  5.00228e-06
      28.8229    0.0332907  4.33285e-06
      28.8802    0.0281413  3.75220e-06
      28.9376    0.0239909  3.27300e-06
      28.9951    0.0207160  2.88541e-06
      29.0528    0.0181389  2.57234e-06
      29.1106    0.0160969  2.31727e-06
      29.1684    0.0144610  2.10676e-06
      29.2264    0.0131345  1.93052e-06
      29.2845    0.0120461  1.78091e-06
      29.3427    0.0111435  1.65220e-06
      29.4011    0.0103879  1.54012e-06
      29.4595   0.00975025  1.44144e-06
      29.5181   0.00920873  1.35370e-06
      29.5768   0.00874652  1.27497e-06
      29.6356   0.00835063  1.20375e-06
      29.6945   0.00801096  1.13884e-06
      29.7535   0.00771962  1.07929e-06
      29.8127   0.00747032  1.02432e-06
      29.8720   0.00725813  9.73282e-07
      29.9313   0.00707920  9.25653e-07
      29.9909   0.00693054  8.80979e-07
      30.0505   0.00680994  8.38889e-07
      30.1102   0.00671579  7.99054e-07
      30.1701   0.00664714  7.61194e-07
      30.2301   0.00660365  7.25060e-07
      30.2902   0.00658556  6.90432e-07
      30.3504   0.00659396  6.57113e-07
      30.4107   0.00663071  6.24911e-07
      30.4712   0.00669896  5.93654e-07
      30.5318   0.00680338  5.63167e-07
      30.5925   0.00695108  5.33276e-07
      30.6533   0.00715279  5.03802e-07
      30.7142   0.00742505  4.74556e-07
      30.7753   0.00779413  4.45347e-07
      30.8365   0.00830378  4.16001e-07
      30.8978   0.00902989  3.86457e-07
      30.9592    0.0101110  3.57052e-07
      31.0208    0.0118077  3.29464e-07
      31.0824    0.0145831  3.09656e-07
      31.1442    0.0189405  3.15226e-07
      31.2061    0.0239255  3.77215e-07
      31.2682    0.0255154  4.84689e-07
      31.3303    0.0221807  5.41968e-07
      31.3926    0.0180805  5.21516e-07
      31.4550    0.0157043  4.75810e-07
      31.5176    0.0148802  4.33510e-07
      31.5802    0.0151266  4.00124e-07
      31.6430    0.0161333  3.75008e-07
      31.7059    0.0175054  3.55815e-07
      31.7690    0.0186800  3.39702e-07
      31.8321    0.0195671  3.26920e-07
      31.8954    0.0207620  3.22057e-07
      31.9588    0.0228776  3.31135e-07
      32.0224    0.0263134  3.61251e-07
      32.0860    0.0313439  4.21435e-07
      32.1498    0.0378547  5.17771e-07
      32.2137    0.0450094  6.43459e-07
      32.2778    0.0518589  7.82458e-07
      32.3419    0.0580810  9.23533e-07
      32.4062    0.0638378  1.06215e-06
      32.4707    0.0694572  1.19628e-06
      32.5352    0.0751754  1.32318e-06
      32.5999    0.0809188  1.43708e-06
      32.6647    0.0862833  1.52979e-06
      32.7297    0.0908273  1.59892e-06
      32.7947    0.0945007  1.66357e-06
      32.8599    0.0978779  1.77148e-06
      32.9253     0.101755  1.97727e-06
      32.9907     0.106291  2.30544e-06
      33.0563     0.111000  2.73835e-06
      33.1220     0.115453  3.23686e-06
      33.1879     0.119557  3.76564e-06
      33.2538     0.123432  4.30276e-06
      33.3200     0.127307  4.83798e-06
      33.3862     0.131475  5.36862e-06
      33.4526     0.136262  5.89703e-06
      33.5191     0.141885  6.42963e-06
      33.5857     0.148135  6.97556e-06
      33.6525     0.154096  7.54106e-06
      33.7194     0.158567  8.12114e-06
      33.7864     0.160753  8.69778e-06
      33.8536     0.160213  9.23995e-06
      33.9209     0.156635  9.70237e-06
      33.9883     0.150078  1.00330e-05
      34.0559     0.141493  1.01991e-05
      34.1236     0.132201  1.01938e-05
      34.1915     0.122537  9.99338e-06
      34.2594     0.111848  9.54023e-06
      34.3276    0.0997210  8.81345e-06
      34.3958    0.0871191  7.93225e-06
      34.4642    0.0754952  7.06879e-06
      34.5327    0.0651459  6.27675e-06
      34.6014    0.0556573  5.52753e-06
      34.6701    0.0468754  4.80794e-06
      34.7391    0.0390704  4.14452e-06
      34.8081    0.0325437  3.57073e-06
      34.8773    0.0273337  3.09811e-06
      34.9467    0.0232629  2.71739e-06
      35.0162    0.0200914  2.41136e-06
      35.0858    0.0176047  2.16313e-06
      35.1555    0.0156370  1.95897e-06
      35.2254    0.0140680  1.78845e-06
      35.2955    0.0128129  1.64382e-06
      35.3656    0.0118132  1.51931e-06
      35.4359    0.0110311  1.41059e-06
      35.5064    0.0104458  1.31437e-06
      35.5770    0.0100531  1.22813e-06
      35.6477   0.00986757  1.14993e-06
      35.7186   0.00992948  1.07842e-06
      35.7896    0.0103172  1.01298e-06
      35.8607    0.0111670  9.54347e-07
      35.9320    0.0126875  9.06138e-07
      36.0035    0.0151008  8.77597e-07
      36.0750    0.0183046  8.84799e-07
      36.1468    0.0211268  9.37549e-07
      36.2186    0.0215669  1.00531e-06
      36.2906    0.0198846  1.03470e-06
      36.3628    0.0177619  1.02936e-06
      36.4351    0.0151018  1.01049e-06
      36.5075    0.0120899  9.78553e-07
      36.5801   0.00954841  9.37778e-07
      36.6528   0.00772437  8.96020e-07
      36.7257   0.00646223  8.57217e-07
      36.7987   0.00557226  8.22239e-07
      36.8719   0.00492211  7.90839e-07
      36.9452   0.00442935  7.62514e-07
      37.0186   0.00404318  7.36778e-07
      37.0922   0.00373169  7.13215e-07
      37.1660   0.00347424  6.91498e-07
      37.2398   0.00325702  6.71362e-07
      37.3139   0.00307056  6.52593e-07
      37.3881   0.00290815  6.35020e-07
      37.4624   0.00276494  6.18501e-07
      37.5369   0.00263733  6.02921e-07
      37.6115   0.00252260  5.88181e-07
      37.6863   0.00241865  5.74200e-07
      37.7612   0.00232385  5.60905e-07
      37.8363   0.00223689  5.48237e-07
      37.9115   0.00215671  5.36142e-07
      37.9869   0.00208246  5.24575e-07
      38.0624   0.00201343  5.13495e-07
      38.1381   0.00194903  5.02866e-07
      38.2139   0.00188876  4.92656e-07
      38.2899   0.00183218  4.82836e-07
      38.3660   0.00177896  4.73380e-07
      38.4422   0.00172876  4.64265e-07
      38.5187   0.00168131  4.55471e-07
      38.5953   0.00163638  4.46977e-07
      38.6720   0.00159377  4.38767e-07
      38.7489   0.00155327  4.30824e-07
      38.8259   0.00151473  4.23134e-07
      38.9031   0.00147801  4.15684e-07
      38.9804   0.00144297  4.08459e-07
      39.0579   0.00140949  4.01451e-07
      39.1356   0.00137746  3.94647e-07
      39.2134   0.00134680  3.88037e-07
      39.2914   0.00131741  3.81614e-07
      39.3695   0.00128921  3.75367e-07
      39.4477   0.00126212  3.69289e-07
      39.5262   0.00123609  3.63372e-07
      39.6047   0.00121105  3.57610e-07
      39.6835   0.00118694  3.51996e-07
      39.7624   0.00116372  3.46524e-07
      39.8414   0.00114133  3.41187e-07
      39.9206   0.00111972  3.35981e-07
      40.0000   0.00109886  3.30901e-07
      48.0830  0.000522720  1.07495e-07
      57.7993  0.000201495  4.47315e-08
      69.4791  0.000721358  2.21793e-08
      83.5190  8.88481e-05  9.26567e-09
      100.396  4.55296e-05  4.21042e-09
      120.684  2.95981e-05  1.96733e-09
      145.071  1.97609e-05  9.27288e-10
      174.386  1.33640e-05  4.39395e-10
      209.624  9.10784e-06  2.08926e-10
      251.984  6.23808e-06  9.95691e-11
      302.904  4.28664e-06  4.75259e-11
      364.113  2.95223e-06  2.27088e-11
      437.691  2.03471e-06  1.08545e-11
      526.137  1.40235e-06  5.18833e-12
      632.456  9.66523e-07  2.47995e-12
      760.259  6.66142e-07  1.18538e-12
      913.887  4.59115e-07  5.66596e-13
      1098.56  3.16430e-07  2.70825e-13
      1320.55  2.18088e-07  1.29450e-13
      1587.40  1.50310e-07  6.18752e-14
      1908.17  1.03597e-07  2.95753e-14
      2293.77  7.14005e-08  1.41365e-14
      2757.28  4.92105e-08  6.75703e-15
      3314.45  3.39167e-08  3.22974e-15
      3984.22  2.33760e-08  1.54376e-15
      4789.33  1.61112e-08  7.37891e-16
      5757.13  1.11042e-08  3.52698e-16
      6920.50  7.65319e-09  1.68584e-16
      8318.95  5.27473e-09  8.05796e-17
      10000.0  3.63545e-09  3.85155e-17
